truth_total_effect,ols_total_effect,truth_direct_effect,ols_direct_effect,heckit_direct_effect,cf_direct_effect,truth_indirect_effect,ols_indirect_effect,heckit_indirect_effect,cf_indirect_effect
2.6096574874078935,2.552029678417589,1.3760000000000001,0.8220416961965402,1.3560017260020663,1.3531562673106885,1.2206574874078933,1.7356978426951915,1.1767046451627703,1.1988734111069004
2.653592562915705,2.6921336804658216,1.379,1.2037692775796267,1.957552613028637,2.19582542971851,1.271592562915705,1.4892721979806334,0.7690047297224417,0.4963082507473118
2.5795384279854554,2.675023664896427,1.3659999999999999,1.1143591213357122,1.4835208342257453,1.7175562253838126,1.2105384279854556,1.558859175295088,1.2061644130880205,0.9574674395126146
2.613141592881292,2.5912058301727092,1.382,1.045307395583365,1.6777173152300087,1.5907336012858821,1.2461415928812922,1.5570952115542622,0.9303274054856788,1.000472228886827
2.6331331205524307,2.626491501931749,1.37,0.8209444842287674,1.3019501861025455,1.3802117485534673,1.2561331205524304,1.7883826451453264,1.3213026713327989,1.246279753378282
2.6349705680931503,2.6372331114567213,1.393,0.9559369072231119,1.3232642579331326,1.561891075516875,1.2689705680931505,1.6621526896034449,1.3281388700676247,1.0753420359398465
2.5524318652496927,2.5680785843447085,1.367,1.0781933494818645,1.3798483745038028,1.1998658630445265,1.1634318652496927,1.4862999134286232,1.1387891160594972,1.368212721300182
2.67067058908622,2.657728257162725,1.381,0.8968802972331031,1.3646279522737006,1.346164712347595,1.25767058908622,1.772607706332999,1.2495231905546111,1.31156354481513
2.6038585495558704,2.6657069374086317,1.392,1.0575252048315928,1.4463621118942667,1.8410727868356132,1.2338585495558705,1.5944826494811346,1.2396358538638528,0.8246341505730186
2.5973221995269538,2.7073529866905295,1.3840000000000001,0.9601245467183557,1.3856987483938576,1.6899790463686326,1.2383221995269538,1.731581892140159,1.320664794527598,1.0173739403218969
2.5881991240660773,2.520114630217847,1.38,0.9180408266353343,1.4063387667586358,1.4720722773036814,1.2151991240660773,1.6064701101163454,1.1132204613564507,1.0480423529141658
2.587707575704205,2.6972544769189746,1.364,1.0547879058908693,1.8353459265213328,1.8855859244251536,1.213707575704205,1.6453512079195916,0.8402985579794241,0.811668552493821
2.5328683217779155,2.584679489047838,1.367,1.0004814430827358,1.45105401581635,1.3173253954888633,1.1618683217779155,1.5951452368007746,1.1306840147504293,1.2673540935589749
2.6424535739024764,2.7263350728927005,1.377,1.0808919992478738,1.9380822844010661,2.6060122152573504,1.2504535739024762,1.6532189000567976,0.765779046288805,0.12032285763535011
2.6125346965042553,2.648400302867932,1.371,0.8065597551222828,1.2373055727739928,1.211378832791516,1.2355346965042555,1.8605130404376624,1.410010074257832,1.4370214700764161
2.5509708127894735,2.6117372968814285,1.3860000000000001,0.9201577900259214,1.3999227053900258,1.2973780136651678,1.1859708127894737,1.6919201536819894,1.2267517130765295,1.3143592832162607
2.63814609224087,2.608712011747264,1.379,1.0532874218832649,1.5176549543596054,1.592347627166152,1.24414609224087,1.5407241059654857,1.093010951350739,1.0163643845811121
2.6740919427155316,2.6308065148398114,1.375,0.7841051618350096,1.2952137903851961,1.0148180227816503,1.2830919427155316,1.861363786778427,1.3409803618774645,1.615988492058161
2.525705669444953,2.5578978773639016,1.3840000000000001,0.9549795639643949,1.1115285599156997,0.9489984156490372,1.1727056694449531,1.6118297483642159,1.4321367205503432,1.6088994617148644
2.604678128626498,2.525122701559952,1.4,0.8396031091457069,1.1256330275200201,0.9198273543830444,1.2346781286264983,1.6994842624315938,1.4527686535331061,1.6052953471769076
2.5938438198999956,2.4927021878610685,1.391,0.7367673866066045,1.1903157403465976,0.9478074192655208,1.2308438198999956,1.7478416940338184,1.3387715040852295,1.5448947685955476
2.5814863022377503,2.6239520620447134,1.394,1.0216341451409858,1.6876798222425875,1.631325501626929,1.2144863022377503,1.5928954303520284,0.9622439843242541,0.9926265604177844
2.554353984432315,2.502877687482753,1.375,0.7984644748760151,1.3230287040459698,1.2427904601587094,1.1873539844323149,1.704436708027009,1.1834639087067775,1.2600872273240438
2.619931395591479,2.6214119054069047,1.386,0.9616797933830047,1.4208019243201806,1.2847175047307424,1.243931395591479,1.6717709008171973,1.2114049387108612,1.3366944006761623
2.5200333017070156,2.6008436074171506,1.3699999999999999,0.9283627821731747,1.3550668540279536,1.2017170491802343,1.1590333017070156,1.6514805779515327,1.2457062687020775,1.3991265582369163
2.5974210981777826,2.6036949611696887,1.4,1.016869151447378,1.212348133652622,1.4468733877220556,1.2254210981777827,1.5883905709026873,1.3993411551635853,1.156821573447633
2.5757120751031937,2.533928778923948,1.399,0.7664879388932254,1.1482630110123868,1.1435035258800408,1.2077120751031936,1.773728700599888,1.3887755363574499,1.3904252530439072
2.568173053385926,2.612777602994031,1.351,1.0274463245272218,1.4331644242584558,1.5327597584858776,1.1991730533859262,1.588919861449754,1.1670847321782,1.0800178445081534
2.5969568405051766,2.460161658673467,1.379,0.7621263668282009,1.341197283524509,1.0788001895312478,1.2129568405051765,1.7066442867088298,1.1256171602115375,1.3813614691422194
2.6348233531272576,2.706717987988893,1.391,1.1135361778002395,1.3605294392376919,1.2947316248282452,1.2548233531272577,1.5791808993943204,1.3476391635074119,1.411986363160648
2.5399383068624437,2.572880989231207,1.376,0.9439880547189103,1.5133321098685653,1.7991964297158305,1.1819383068624436,1.6214342359287657,1.057912444311119,0.7736845595153763
2.590472329490055,2.483297469684858,1.388,0.9695455729208268,1.7538080863724363,1.6677380856969872,1.2114723294900551,1.5198789261468935,0.7416824078061062,0.8155593839878708
2.60562473226085,2.5120074672258914,1.364,0.673412841850183,1.2809079293924541,1.4407141247621147,1.21262473226085,1.868197844726807,1.2289045125107896,1.0712933424637767
2.4937421568954963,2.472748537410403,1.389,0.8499793053520721,1.2480033584344106,1.36476492316453,1.146742156895496,1.6154093630377868,1.2345713857318856,1.107983614245873
2.544336970387843,2.461040310322322,1.367,0.9744219004806325,1.2454482445982689,1.0089214710201615,1.1803369703878428,1.4813288747692361,1.2167393670687041,1.4521188393021607
2.6109736078192007,2.546713350232207,1.404,0.8936409926281784,1.0433000250551117,0.5589529676982694,1.2699736078192008,1.6141510748080958,1.561596923741147,1.9877603825339374
2.534400703868983,2.536989939135693,1.355,0.961387593565573,1.025070530804871,1.2339547047205435,1.1644007038689828,1.579718676228375,1.4829463339821636,1.3030352344151495
2.5570249830894736,2.485168621512645,1.357,0.8750969557094731,1.458017511676369,1.708858709745816,1.1920249830894736,1.618610402456518,1.026165921565143,0.7763099117668291
2.698873525272677,2.77325847354867,1.406,0.9660580141896125,1.5928843818547764,1.3236933750814464,1.2918735252726772,1.8121987708774747,1.1759328326245946,1.4495650984672235
2.62237820092353,2.567636775558319,1.397,0.9205503102693448,1.253885574364383,1.1912870895667522,1.2423782009235302,1.644825876057249,1.3170989754616373,1.376349685991567
2.5784230832934067,2.6386947284281277,1.392,0.8686326676948068,1.7973651056583242,1.9645844759196744,1.205423083293407,1.7673464537111012,0.842628632609404,0.6741102525084532
2.6139904044950644,2.44985336974065,1.3719999999999999,0.6868760357369523,1.2381648391900892,1.288570919884311,1.2259904044950645,1.7649288503457716,1.2262912023526213,1.1612824498563392
2.5778507617272703,2.710283675809925,1.3739999999999999,1.026471093595359,1.276805931765729,1.2322330963813382,1.2038507617272702,1.6840690689845954,1.4369001446524439,1.4780505794285868
2.535547309437797,2.5784362205817826,1.358,1.0010762315160173,1.6798698237654144,1.7518788228282807,1.1535473094377968,1.5961237922603269,0.8738056630258116,0.8265573977535019
2.600752862488525,2.5791692321860897,1.42,0.9880373444973493,1.638699877026452,1.530447418369989,1.2407528624885251,1.5722786686929082,0.998519739487456,1.0487218138161007
2.546951462521249,2.6291646844087992,1.364,0.9826667316320108,1.4889548903424226,1.3655890428047535,1.1699514625212488,1.657187650579388,1.1462512578365218,1.2635756416040458
2.631161683917932,2.4434327307801738,1.365,0.8810328361147122,1.2979069577712223,1.4812278400974788,1.2371616839179322,1.561308786556322,1.1384032086842935,0.962204890682695
2.5937309266709705,2.5778593999526302,1.4,0.7031941399411032,1.3728701718455316,1.503414950350186,1.2377309266709704,1.8748463585701902,1.2669750625744223,1.0744444496024443
2.635695410070465,2.5844926734740556,1.385,0.7462788895325277,1.0476921207256484,1.332502440034038,1.2506954100704648,1.8484883866989799,1.5270390749010028,1.2519902334400177
2.599916441993525,2.4288581181828452,1.379,0.7754553826864121,1.314522883129403,1.3414009053443139,1.2159164419935247,1.6804093037414636,1.1389975291276457,1.0874572128385314
2.636260349653766,2.744221922074936,1.393,0.7882045978558371,1.325937081166697,1.3921459785427284,1.2482603496537659,1.9484072993386439,1.4313825506234519,1.3520759435322076
2.6357885352178,2.7837083137210437,1.394,0.9744893924154808,1.4650018635806332,1.5212065383883628,1.2677885352178,1.7997091813245594,1.3155077782234075,1.2625017753326808
2.5647747479715197,2.643405460255375,1.379,0.987611355697992,1.6952665397031659,1.7864960084420936,1.17177474797152,1.6716795048521775,0.9468594434507667,0.8569094518132816
2.621947381675034,2.4506211450074753,1.398,0.77281155429979,1.4848868560281885,1.2218260969488601,1.255947381675034,1.646782789563442,0.9796535156995597,1.2287950480586152
2.6013286222230625,2.6791603646699222,1.379,0.9914352344145974,1.790096219298192,1.7283270980385097,1.2313286222230626,1.6909268728602351,0.8960638268207289,0.9508332666314125
2.5766576156895784,2.6277899040153763,1.383,0.8195235331697612,1.715964020328605,2.1136836005694075,1.2056576156895782,1.7953741589969536,0.9326148574919124,0.5141063034459687
2.5399449299868677,2.473891726411072,1.365,0.7829875365113552,1.0749368268652362,1.145340078696682,1.1729449299868677,1.6847568127305443,1.4151963466485165,1.3285516477143897
2.652872465810525,2.720049384609755,1.392,0.9157417900486978,1.4393689004426067,1.591490007291998,1.2608724658105253,1.8141488076709031,1.2575169942221018,1.1285593773177571
2.6090311160683397,2.553315524094061,1.404,0.8602078691928592,1.2936997729951372,1.3480274501333311,1.23603111606834,1.6857793479402021,1.2680015001012426,1.20528807396073
2.5793243889617936,2.5154664676104286,1.395,0.8875731497789503,1.6018033187123222,1.7616600382959873,1.2133243889617935,1.6273754678632315,0.9495062022697819,0.7538064293144413
2.6725729968962524,2.6779534347055085,1.408,0.8332960070853679,1.9441471971235877,1.8900453793813572,1.3035729968962524,1.8381208048250774,0.7554806810483262,0.7879080553241513
2.5515105855198845,2.5051289720462506,1.404,0.889165959846441,1.240359469556689,1.3644327603395618,1.1805105855198845,1.5744099112461758,1.2572609994581025,1.1406962117066888
2.6478293257541803,2.6265909865423334,1.4,1.0033322928947501,1.6674392346161855,1.6830154144130005,1.2748293257541803,1.630965467986458,1.0065385902774684,0.9435755721293329
2.6142715240427346,2.5136377765054942,1.385,0.7039197664082216,0.8377349005195227,0.7408374239407925,1.2402715240427344,1.8003789841331,1.6790309450172487,1.7728003525647016
2.5711042662604724,2.4077467223537083,1.332,0.7173860729176814,1.0502692910532014,1.2616099585372407,1.1761042662604722,1.7122706808402137,1.3472686020889213,1.1461367638164677
2.6842069636577515,2.653322764056642,1.388,0.9629251774598152,1.3107024525527557,1.4219962884003619,1.2802069636577516,1.6748800812510403,1.336487810602586,1.2313264756562803
2.609319893453744,2.558749590375199,1.379,0.7726156888884821,1.2363732331746708,1.2104530570981125,1.232319893453744,1.7989608388494467,1.3216084667837933,1.3482965332770867
2.5329421272248562,2.650734845720085,1.389,0.8716947737867051,1.6206737991219065,1.3330091654225869,1.185942127224856,1.7598801657110066,1.0586420358768305,1.3177256802974981
2.632736478436603,2.628664189438208,1.3900000000000001,0.8019493099265311,1.152345630843111,0.9530244321256013,1.2567364784366033,1.8268633407678174,1.478035468412954,1.6756397573126067
2.63583998377167,2.632610634050903,1.363,0.9145646596739061,1.256165838184485,1.0005284108300643,1.22983998377167,1.7425094079058676,1.350315285926415,1.6320822232208387
2.606395932208134,2.6692943060554377,1.367,1.0961966191172718,1.6273676374347867,1.9562447859030203,1.209395932208134,1.586842413107131,1.0263249505056204,0.7130495201524174
2.6305698548134044,2.5887488698572256,1.42,0.7565623775083146,1.5261062246665698,1.832562249505131,1.2555698548134044,1.7931121417298526,1.0970347838203531,0.7561866203520946
2.5315761428816512,2.489358021010364,1.333,0.7891123521602545,1.35224529468036,1.0180536714385897,1.144576142881651,1.7538822292341114,1.10195577339616,1.4713043495717741
2.6824908720146494,2.6178799918532625,1.3800000000000001,0.8235278096624282,1.2661889468947596,1.5124650010509195,1.2724908720146495,1.81560471010708,1.3264139504301993,1.105414990802343
2.6332037748157964,2.578317200832178,1.422,0.7975727265136406,1.322166272291294,1.6083100934673473,1.2712037748157965,1.7613780557756928,1.311253127399095,0.9700071073648309
2.658898295547617,2.7055194304940775,1.409,0.7959829353331785,1.6600190085331346,1.6150814503726734,1.2788982955476167,1.9113594060766996,1.0982883959480074,1.0904379801214041
2.557086413242337,2.6195739671141354,1.377,0.8196058016794331,1.3454058513117402,1.6909196807999798,1.2030864132423373,1.797292162217229,1.2499229037050177,0.9286542863141556
2.564295250273541,2.577776796074676,1.382,0.7894711311997543,0.7658145654793485,0.9007744605865862,1.194295250273541,1.7645764897823817,1.8155251585301742,1.6770023354880899
2.5734159677485633,2.633142004173528,1.395,0.9815465593644818,1.5223505389463736,1.5792077029259715,1.1924159677485635,1.6430230971116002,1.1303456254538091,1.0539343012475566
2.63477841851366,2.6028234920075892,1.402,0.7933911469770576,1.408731034487074,1.266734095907662,1.2367784185136603,1.8074189965541239,1.1965243278949114,1.3360893960999272
2.607347036711408,2.5727486375242874,1.392,0.8508509813244085,1.3493371181352853,1.369087282986607,1.257347036711408,1.7318631383254963,1.240729665036849,1.2036613545376804
2.6187004009489554,2.587707741766863,1.375,0.864478709735825,1.5471117106170387,1.8295122678544413,1.2307004009489555,1.7267715826950745,1.0149723109948536,0.7581954739124217
2.546913937706675,2.4773452045193074,1.369,0.8538859470849445,1.0929396521774755,1.4193438000854472,1.179913937706675,1.6199478573003487,1.3897096788235737,1.0580014044338601
2.620514225784124,2.558498650101731,1.402,0.8530647425658532,1.3366798625972371,1.4119906273624068,1.2365142257841237,1.688604738030122,1.2620049384529823,1.146508022739324
2.5287477389564024,2.6597452775269828,1.362,1.00598070265859,0.8648500109926923,1.0933755695644574,1.1287477389564025,1.6857990526417568,1.8029595839207297,1.5663697079625254
2.637937126786419,2.5115362776682453,1.392,0.8794456733130915,1.200429935466612,1.1117191648067322,1.2529371267864193,1.6276077991173736,1.3295613299126186,1.3998171128615131
2.574229350692223,2.5287282526782606,1.39,0.9015036938977928,1.330581654325593,1.3120491803783205,1.178229350692223,1.632687970029356,1.2279542924319555,1.21667907229994
2.69429901954888,2.762389326787912,1.399,0.8238753042201966,1.3062072760796795,1.1189880893848552,1.29729901954888,1.9402577655773605,1.422539266357333,1.6434012374030569
2.558476625865552,2.5766882858596145,1.349,0.7633160096124507,1.7176293350855645,2.1600505605505935,1.157476625865552,1.8417886948697115,0.8404942861531552,0.416637725309021
2.5794595501307533,2.518958311354508,1.365,0.9118821136031735,1.5858180854079251,1.8122955337986144,1.1874595501307534,1.6185110285550703,0.8979582649571116,0.7066627775558936
