truth_direct_effect,ols_direct_effect,cf_direct_effect,truth_indirect_effect,ols_indirect_effect,cf_indirect_effect
1.418,1.0377041178512192,1.352065531221623,0.8805917319101156,1.1446036689001553,0.8559314635258769
1.416,1.0735223284421345,1.4550903658036753,0.8910771457244946,1.2042552179231396,0.8286758706128674
1.391,1.1768546769241575,1.597671327203674,0.9153048615244026,1.246155994243183,0.811967058378997
1.393,1.0141614384064137,1.7103996648742974,0.7749230952004329,1.139886209656432,0.4516451632608528
1.391,0.9566132052604254,1.2091110267294962,0.8450513592813476,1.212513482077974,0.9604507381274243
1.385,0.9232723495053129,1.3033770654020045,0.7768147909581105,1.225136342041646,0.7985799417217982
1.4,1.0219218190543908,1.2654579568266013,0.8187137185846509,1.1251583478255556,0.9023643951123482
1.387,1.0164610664091185,1.3609764695690798,0.8171825461205895,1.0962943983956597,0.7429473225259745
1.39,0.9970580105696923,1.3800613292363584,0.7611580584153697,1.1896158392828224,0.812354599520519
1.409,0.7983327149351447,1.6366098196161212,0.8349829989470403,1.3537704943617455,0.56303585741918
1.3820000000000001,1.0649443861114403,1.3290860699116505,0.833812453151936,1.1856054975870338,0.9246128892483526
1.397,0.993291249367195,1.3682655998776374,0.8545411391793124,1.3652165304939672,0.9915438597409546
1.383,1.0283072078187894,1.1879822058738658,0.7994743292965102,1.252355511563058,1.0801519703666869
1.429,0.972176414212523,1.0797617210693184,0.8343815015175674,1.2125218210498248,1.1048342890695284
1.424,1.179266066319365,1.6971189574801522,0.8841901431540256,1.2362338499018057,0.7333085433260289
1.387,1.1693355149860525,1.5793386620888705,0.8392086080422095,1.1951180976895601,0.7785645807128727
1.387,0.9322259563606181,1.1064598801626417,0.7542829585212987,1.2377010090049554,1.042920560035103
1.367,0.8843781772635998,1.1025127710839548,0.8098281759347729,1.2477832108941584,1.0247084427708386
1.396,1.0173632949102054,1.296859514487266,0.8435338157729447,1.224485454923291,0.926947506010387
1.375,1.0873594796610768,1.7712201636796898,0.8117356068664809,1.2549158439909485,0.5705865008227323
1.389,1.1048643736310608,1.3558211271653762,0.7769501913338978,1.0466353600909368,0.8099860203047966
1.396,1.0951045456905186,1.4672209597381072,0.8370431286038187,1.1317571962043835,0.7689814349629932
1.435,0.9383983734031321,1.4734141246161006,0.8396235986217075,1.2184293801689638,0.678062173170986
1.403,0.9650262925409916,1.316894469231759,0.8440038363042766,1.3479073460316848,1.007054909757081
1.418,1.1716348360375746,1.6166074730264066,0.8424478068634723,1.0695051533243933,0.643194535376664
1.381,0.9001580541229532,1.461405945633252,0.8499144667018113,1.4052421325797821,0.8438134205964666
1.401,1.1226589192357412,1.5266633470510302,0.786085644848957,1.2381731493268058,0.850446797503359
1.3920000000000001,0.9149312349352305,1.3309335522974173,0.847352152873263,1.281453353340561,0.8726457760401325
1.391,1.1522744273401353,1.6123803250131201,0.804602325422088,1.1302006910683777,0.654607759934474
1.39,1.0091250129354385,1.2672545645135285,0.7205066502979678,1.1353518036166297,0.8714481072202018
1.397,0.9199356551173902,1.317458062355519,0.7743427816328697,1.0986390200935998,0.690721423856747
1.379,0.9975116751312474,1.0578713614033577,0.8045782483420193,1.1654947024683437,1.0922388933832015
1.391,1.0369792723140754,1.1973072246981655,0.8514429111604117,1.1958087601039038,1.0191609819926288
1.382,1.0860618561374753,1.619910406363045,0.7692478835291255,1.0888799250784005,0.6133935338640377
1.4,1.039554923714645,1.0648812489556498,0.8060411817425785,1.0323197302567586,1.0169302463028864
1.375,0.9089969461139712,1.1559368510403951,0.7760886118045988,1.1332359157184533,0.8805513504598523
1.434,1.0117119663146352,1.4625788171795477,0.8736866230048391,1.267777516800349,0.8123906265951434
1.407,1.1502307146781725,1.7481694295380397,0.8073910430083158,1.1712773484790682,0.5738768599629939
1.392,0.8115934248247711,1.1776794764884262,0.7524468009981213,1.0954682118327501,0.7170420654109869
1.415,1.071222152175465,1.6472018621425357,0.8320385672997328,1.1291429814113052,0.5725077464545105
1.391,1.0375551491003292,1.18360752189988,0.8056916780562013,1.1612318076100134,1.002704049396471
1.415,1.153001823228396,1.9068319411655577,0.9051099647914578,1.1954018650763893,0.47193851272159215
1.39,1.0665894305924457,1.4506366869954737,0.8003656699244435,1.2434780154124132,0.8738788659740857
1.392,0.9819436440109862,1.5266961466048283,0.8521226103140876,1.3580338105693606,0.8059665724158388
1.3559999999999999,0.9522007569603166,1.318649571270846,0.7776530288392994,1.0868453064925303,0.6887530591220913
1.389,1.074619168355962,1.6149724346411491,0.9254605857136868,1.263536127512234,0.6922221982974855
1.403,0.987927762018989,1.2191523600144283,0.8700099193788063,1.1381252338204346,0.9264977619613058
1.407,0.983811174761547,1.4524339572819809,0.8205623449341215,1.2357657008050469,0.7673004990154911
1.413,1.166613573891746,1.4802521067490078,0.7514279209504218,1.1486698815653744,0.8204299938408143
1.396,0.925049868991092,1.346947952765954,0.8474132416343442,1.250052499353419,0.802182553331705
1.374,1.1472963492998631,1.2990192507475873,0.7297335452463616,1.0925097943569362,0.9210903434257245
1.424,0.9999797516453368,1.2881323815475298,0.8724180303481818,1.261405432281035,1.028243706154258
1.405,0.8572857139147967,0.8881696144943191,0.8404941044444726,1.2323812876767448,1.202158750341867
1.393,1.0687424377090315,1.2659783962738846,0.7316616401213343,1.1177895780318658,0.9151053505496175
1.366,1.0982128640608273,1.458040752156504,0.8642830382875746,1.2315513360492891,0.8616517866822271
1.407,1.0470224491385236,1.3922361727442332,0.8240702548205944,1.1812046308227249,0.8078178708115475
1.385,0.920350685491222,1.024828920460893,0.7468587259916254,1.0667478123803333,0.9521568375152507
1.399,1.1571001686273765,1.5233321006389355,0.8345370140086602,1.1621002807098764,0.8112758984589421
1.397,0.9809373668053049,1.3295935280859064,0.8298943092432963,1.1438177698026297,0.8106534603656443
1.411,1.0528455186518428,1.3869083155691133,0.8758298833792348,1.3214769489148954,0.988743454903728
1.384,0.9949950840506012,1.3474945166410852,0.8561662988134109,1.1794817242436029,0.8352737380066602
1.411,1.0752862781792796,1.5920981308807887,0.7760426669122229,1.1637833428891344,0.6354737526032685
1.4,1.136475748382502,1.8935609886294684,0.7546526923740869,1.1633468587374363,0.41660742321880123
1.39,0.8183183086498316,1.2685174060891637,0.843968117734923,1.2951548655739513,0.8347936567842652
1.395,0.8760619775633327,1.4833773696758807,0.8242273173689623,1.2351162761526604,0.6327291839989044
1.383,0.9824423225909005,1.2268317692549673,0.7900921215474296,1.1110508613487755,0.8601414938221995
1.409,0.9592742926275851,1.3575744793403721,0.8417048378591672,1.3491547730387161,0.9645157321975578
1.417,0.921719069739178,1.560806942449123,0.8639005884993509,1.3807249652817626,0.7535889951330147
1.4,1.0860932694466814,1.3389938169846058,0.8712853975751064,1.1665733243727696,0.9117949301226501
1.368,1.2360282741739796,1.57822730379033,0.8083579788478632,0.9868217069753419,0.637984629750352
1.389,1.1146343475575637,1.213556118270971,0.8369957270308824,1.2395012126999299,1.1648421091856667
1.39,0.8779015130621541,1.0120645868033071,0.7649433883978305,1.0589635646228597,0.9246335188505328
1.374,0.9066817096418218,1.0249505072148626,0.7707445121045525,1.296745441484593,1.1686231891788104
1.402,0.9027720796933756,1.3089617957964317,0.764478208985934,1.1123419349155748,0.6992834034734914
1.405,1.2692678635013808,1.6598970995023041,0.7914077291610699,1.1421978129259915,0.7546790220268025
1.399,1.0347074121251052,1.5663560772949492,0.7305528400387918,1.2761015007158112,0.758687499766024
1.387,1.0938601661079437,1.42674805160249,0.8228861568977939,1.1332037499492804,0.7973513692118744
1.397,0.9614892968116163,1.4896934453236608,0.799006235611125,1.258193960854295,0.7263830920085967
1.405,0.9920605529868042,1.3322147063716103,0.8469936925633362,1.3123711748074163,0.9686458431460112
1.422,0.9229283031313716,1.344617646872576,0.9077780055954577,1.2121530026913203,0.7692207033800048
1.389,0.9551331600337768,1.20736754193392,0.8081672721430931,1.1469090405486957,0.9066252542535023
1.381,0.9999817047453173,1.5524879129197968,0.8274881540252141,1.1836925212895857,0.6355162311767351
1.396,0.9715400640912172,1.404559024563104,0.8044153075547175,1.1745600645932321,0.7725702657327682
1.393,0.9945149996925046,1.473759988025248,0.8809649314249102,1.2862711602918935,0.7774731353889223
1.405,1.1537633412335733,1.6926776492819409,0.8150120759800474,1.0790615083414026,0.5574026246266004
1.3780000000000001,0.9529974712976947,1.5705514363709754,0.8129661304611955,1.2725650740685739,0.66049770573391
1.385,1.001245969357904,1.4661355841756092,0.8224474593194786,1.08753197591404,0.608738967123362
1.388,1.037589743408973,1.5425331084100744,0.8746348457991776,1.1957132846006464,0.7141743235609669
1.403,0.9398174024456375,1.3794350487147713,0.8634338766704116,1.2012258959252153,0.793370876826442
1.387,1.0085377649268579,1.4527586554326297,0.881256383326687,1.324255072152217,0.9028579178453492
1.418,1.0483402705256106,1.1111965192388373,0.7700504090088751,1.1421335985335277,1.0825993586687412
1.39,1.0260186713481745,1.4851896147260764,0.700273202760107,1.2560818971061505,0.8198099710030856
1.379,1.13928097480878,1.6089770165724946,0.797556481773171,1.179749986164782,0.7016767013360545
1.388,1.0063117340538423,1.1052026404693687,0.8968555027702884,1.2078722420308547,1.1132675093737894
1.353,1.0650646930980114,1.2028924928948637,0.8151406676557323,1.1388272315399082,0.9645943109334951
1.386,0.8603747555864806,1.0325525794918495,0.8302957800250752,1.2155242256301106,1.0400881391578505
1.393,1.007208278346694,1.6008106670907518,0.8252553504237272,1.230002485101229,0.6145479585888776
1.41,1.1045873907815065,1.5200248383294825,0.8291937232440996,1.180879224825103,0.7882060214931979
1.392,0.9252940107204245,1.451606013150505,0.826089289735144,1.2577326166634295,0.7311155624896448
1.365,1.0706388075776676,1.6840470751149386,0.8271612330602571,1.147055824642888,0.5507676850642463
1.381,1.2229714722210374,1.6531747279614428,0.8153983174924694,1.308595660267596,0.8524354568947711
1.3739999999999999,0.9771556279679002,0.9736637791790588,0.8593346296325963,1.2905353763069383,1.291703155275032
1.409,0.772086597141208,1.1272868233839193,0.8489976960094406,1.3069881171228497,0.9722611202408693
1.379,0.91931916203424,0.8626678581180497,0.8101204969576755,1.1029338501890682,1.1768595490421363
1.428,0.9915462211929413,1.2528077226263181,0.8168587396527175,1.261984993313881,0.999964919016846
1.394,0.9509774544100142,1.243631710527151,0.7741529350737615,1.223438610171326,0.9428666092915644
1.412,1.0337457702305726,1.374290229281068,0.8597112314805064,1.2346794886306582,0.9202430602484802
1.37,0.9310518869489803,1.4238412215211749,0.8076916633524232,1.021567173244377,0.5783726298649191
1.3940000000000001,1.0913169814780117,1.5393831015506036,0.8411698925113851,1.0577210084166946,0.5880402667145392
1.408,0.9936437572228691,1.4881409638531573,0.8507104579600896,1.1763664330804466,0.7214453287562672
1.404,1.077208088142244,1.5124233798306432,0.8746633257465429,1.2647891153242348,0.8533178020391944
1.416,1.0637395891577983,1.2600849225518633,0.8646876777084866,1.2367302074810742,1.0503512949714127
1.401,0.882193427357392,1.400357827936428,0.8367423447698171,1.2694137560759242,0.7565416726591867
1.393,1.131853741897271,1.7093556806610173,0.9033674083402562,1.2385280869219057,0.6568494426411944
1.407,1.1206545320353807,1.5339843102858823,0.7876252717992215,1.0650284934625314,0.6365679599931838
1.403,1.1591802252537955,1.6584995445786497,0.8939816614794547,1.1382581719409524,0.670323814138922
1.407,1.0460098959937283,1.6432162059058566,0.8542724024801904,1.2437154061694375,0.634229419629304
1.409,0.994399717552856,1.5765861095120879,0.8067048758119619,1.1520499013241279,0.5936594301126591
1.386,1.0851259010008907,1.4246121780579404,0.8429185288420231,1.1195905710335026,0.744541449940566
1.4,1.1137132290581364,1.6830743139073816,0.8612424395997349,1.2605171112093976,0.6485754349289213
1.412,0.9218094562215187,1.4211895029201886,0.780439861169115,1.2199386377012815,0.7191344359878156
1.387,1.0862302019182668,1.5053755275772676,0.738700259824221,1.238532582065048,0.8203249043651245
1.3840000000000001,1.1024239308578236,1.4576906538967032,0.8383765974922837,1.160233925028485,0.8063160645554148
1.419,1.015443511593628,1.5478738890509078,0.8089246844375035,1.2305740570979524,0.6773617340946818
1.4,0.8098864425889605,1.1122553916091844,0.7535084373356774,1.2020672884102515,0.8526032941386754
1.403,0.9352784754134509,1.106514136046027,0.870303204185875,1.2911918277237064,1.1299859165976736
1.431,0.9489506956354277,1.6759911681008344,1.0033945838806229,1.3889716822129807,0.6804685984098996
1.396,0.941280354767235,1.2915195329074352,0.7818405466907288,1.179970857859966,0.8494146966796833
1.373,1.012563688283057,1.2542619573345533,0.8755546743044978,1.2795371492381844,1.0182156205690005
1.397,0.930537615509475,1.48990797361263,0.834245960828899,1.1826158309665988,0.5992721348581452
1.418,0.9390049285446799,1.5933428168216768,0.8813523837345912,1.2429127143336822,0.5884682681344742
1.3780000000000001,0.888903247775774,1.3335093456683818,0.9064465885489449,1.382020758474266,0.9284131108305641
1.4,0.7951777081790891,1.1080918208031467,0.8090667812671574,1.2870420831687932,0.963988812272404
1.4,0.9232454822548135,1.4244692691939986,0.8432966219552002,1.2254025038960694,0.7266932678323647
1.371,1.0166988863597364,1.6301625875071915,0.8819786586265176,1.3490072788545524,0.7249574204950772
1.365,1.0033979456776068,1.214313954853121,0.752727061648347,1.0501589318139588,0.8328254934744512
1.409,1.0109496672156084,1.3982356353015541,0.8428266765022133,1.2178911587628996,0.8422800698695292
1.394,0.8662933574391161,0.9680062579520474,0.8575394919329663,1.2951593098640994,1.2141098265288728
1.373,1.0594174721995833,1.3907974396235412,0.8981297054484427,1.120926262275351,0.7966300540204604
1.399,1.2083220075649894,1.9429929696034598,0.8845488506568508,1.1456094735560591,0.39334617702570857
1.395,0.9770445181211943,1.448625838686177,0.7733265315334171,1.1323660323519364,0.687793722446398
1.376,0.8530906622531877,1.4600220027705302,0.8251997555634676,1.4309204420052364,0.8434113502954244
1.402,0.9370489035460274,1.2414554037710772,0.860772020847566,1.1248079157705695,0.8538687196412905
1.414,1.149329143629013,1.4636319195559397,0.8461828016755073,1.1551196024875543,0.8567579308511603
1.417,1.0961399628423605,1.238283054672879,0.8508675788955256,1.1670395561026088,1.028587645983591
1.403,1.0576955135714003,1.3330982112485643,0.8182665887898517,1.1086263175556956,0.8546107303126381
1.3760000000000001,1.0116371380511404,1.1803173812469778,0.8312425542546846,1.1269280708969072,0.9719463112654371
1.392,1.0980889133294922,1.4453485797983796,0.8637377128735884,1.2645065411678877,0.9126389147141897
1.393,0.9921783198742877,1.6113325314947573,0.8841175626615985,1.4579240947064194,0.790755101314788
1.406,1.0379716625858912,1.559802198665882,0.8641576977052928,1.2798979349699535,0.7396046391130908
1.387,0.9462375796129773,1.259217673236972,0.8043922563542382,1.299787908189483,0.9897647477232773
1.374,1.1658373903504642,1.832343048958082,0.7651134152657585,1.1192238908790044,0.4550152290187655
1.4,0.8285489887319157,1.1170036098326044,0.8829324978678512,1.3088327964409425,1.0078404617324699
1.402,0.8483068548103199,1.248074154921386,0.8015859834089313,1.1484200549321737,0.7339171327695989
1.407,0.9560236782895503,1.3058029304487597,0.851471095711302,1.2945021324277113,0.927760858325712
1.422,0.8258028155339098,1.3946016967283477,0.8640492254971427,1.3795106724409814,0.8414999927348795
1.416,1.0051080900072078,1.5550007081085049,0.803467994251852,1.2677932179747093,0.7120012500227854
1.398,1.0371662988710366,1.6075700901973582,0.8690270390157149,1.381266514658843,0.8213442143591638
1.413,0.9388318927667467,1.3716727257554717,0.8523885195110369,1.2616099266529435,0.8406566147022537
1.414,1.0642755111905038,1.3072209000851782,0.8020419769930515,1.0636800165415012,0.8193254911479537
